,0,1,2,3,4,5,6,7,8,9,10
218,0.052337527,0.00043193,0.020723406,0.21455564,0.036773603,0.4151187,0.283616,0.063104995,0.15177241,0.13362147,0.0
219,0.052259956,0.0,0.03058077,0.21027859,0.06276423,0.41576228,0.33705285,0.035865974,0.14529312,0.102514416,0.0
220,0.041910663,0.0,0.034574863,0.22343469,0.061995298,0.4081512,0.36559823,0.044958442,0.13956816,0.10350525,0.0
221,0.037880756,0.0,0.030720156,0.22013392,0.060259774,0.40657324,0.37848312,0.041811544,0.13426846,0.10026565,0.0
222,0.022890486,0.0,0.042648204,0.24912584,0.04370221,0.40045828,0.40647605,0.050679736,0.15530561,0.104776464,0.0
223,0.051540907,0.0,0.004983865,0.1475281,0.10750739,0.45959735,0.4119015,0.00486763,0.06182019,0.050795298,0.0
224,0.092375204,0.0,0.0,0.09823821,0.1091908,0.5153021,0.3354749,0.012917163,0.030847307,0.034417164,0.0
225,0.06604394,0.0,0.06134091,0.22580309,0.10223964,0.38596252,0.50994253,0.11461762,0.07618272,0.06836579,0.0
226,0.0,0.067628756,0.0,0.11170399,0.072324716,0.11626094,0.0,0.16052067,0.29303634,0.15249501,0.12821026
227,0.0,0.06638223,0.0,0.106041186,0.07169934,0.11593044,0.0,0.15688,0.2778385,0.14783381,0.12373945
228,0.0,0.064059295,0.0,0.100705,0.070853755,0.11619429,0.0,0.16898456,0.2645866,0.14928332,0.1251203
229,0.0,0.065440394,0.0,0.10600418,0.059453562,0.11397018,0.0,0.17853993,0.26241675,0.15239272,0.12280258
230,0.0,0.062940724,0.0,0.101027265,0.061870206,0.11542982,0.0,0.16840637,0.25130823,0.14806569,0.12187602
231,0.0,0.058277775,0.0,0.09655072,0.05260207,0.11584354,0.0,0.15589552,0.23432183,0.141008,0.105253614
232,0.0,0.054443996,0.0,0.09077945,0.052964203,0.117160685,0.0,0.15334398,0.22763875,0.13816746,0.10373325
233,0.0,0.049544644,0.0,0.084391266,0.051993538,0.11789579,0.0,0.15382463,0.22954904,0.13433588,0.10049853
234,0.0,0.07370798,0.0,0.15753302,0.06653165,0.19212888,0.0,0.23951684,0.33055997,0.23515038,0.18802573
235,0.0,0.07040344,0.0042178216,0.14986378,0.06062212,0.19046216,0.0,0.21476911,0.31531066,0.22043543,0.17472783
236,0.0,0.054671735,0.0030225378,0.1257364,0.05744997,0.18843779,0.0,0.15452847,0.27663815,0.16677918,0.13280419
237,0.0,0.04960758,0.0126587,0.16762406,0.07336915,0.2409238,0.0015573631,0.18447231,0.26181918,0.2363199,0.19915323
238,0.012759599,0.038496297,0.023026034,0.15068734,0.074465625,0.24231339,0.0,0.1711421,0.23363504,0.21720347,0.19715932
239,0.014869346,0.046426512,0.031309787,0.14018859,0.05393951,0.23388487,0.0,0.22749946,0.22549242,0.2249469,0.20999111
240,0.01303445,0.034084793,0.05231585,0.14120531,0.050610658,0.24186389,0.0,0.21456023,0.22855954,0.22452502,0.20804946
241,0.022391232,0.03395513,0.04563042,0.12052628,0.030583153,0.23065862,0.0,0.24804212,0.19923094,0.20968503,0.1835263
242,0.020772832,0.028049164,0.08068212,0.119773224,0.030488878,0.23382948,0.0,0.23864737,0.18360035,0.21178728,0.1902297
243,0.028226072,0.015446534,0.06185681,0.10920859,0.03178915,0.24654114,0.0,0.1850506,0.20351258,0.18182372,0.16296625
244,0.033085864,0.010668254,0.06409191,0.09754769,0.029762676,0.24328572,0.0,0.18211463,0.17967018,0.1736099,0.15263093
245,0.041250702,0.009599291,0.056716878,0.08669213,0.026800131,0.24252535,0.0,0.18393768,0.18687962,0.16026586,0.14381267
246,0.05923555,0.0010224516,0.047474504,0.07040797,0.023549896,0.25041303,0.0040911045,0.13061167,0.15185463,0.124044456,0.095527254
247,0.05858318,0.05920396,0.06003871,0.1212871,0.050013658,0.27295142,0.0014928647,0.17185926,0.18742494,0.20074655,0.19767202
248,0.062241,0.06037225,0.06814725,0.11371427,0.037540592,0.2578463,5.5502358e-05,0.22569388,0.18163876,0.20696612,0.20027381
249,0.057063352,0.058024406,0.08503151,0.11908863,0.031201413,0.25653964,0.0012080998,0.24041486,0.18202142,0.21557577,0.20080736
250,0.069577925,0.052012727,0.060021702,0.10448463,0.02614842,0.26525915,0.0083563,0.19747996,0.16713539,0.17989278,0.15603079
251,0.06102876,0.051752802,0.0769999,0.10007628,0.027072959,0.27061015,0.008484102,0.19142066,0.16216806,0.18661767,0.152808
252,0.099426106,0.047494724,0.033449184,0.091889516,0.01499934,0.26714,0.019964425,0.17053151,0.16325113,0.1310971,0.12556101
253,0.088510774,0.04674008,0.038112078,0.09186487,0.016899524,0.2757182,0.018022735,0.15181118,0.15057068,0.13725443,0.10965611
254,0.03769923,0.04934905,0.051384345,0.13322791,0.022767825,0.25943193,0.013870332,0.23064664,0.30050525,0.21838485,0.11582402
255,0.045171697,0.047691353,0.034899175,0.123435274,0.022397304,0.25292182,0.011222837,0.22841929,0.23628804,0.2077239,0.08185167
256,0.045780085,0.044889383,0.050053246,0.1176524,0.019280523,0.25668952,0.016159507,0.22937429,0.23380926,0.20422496,0.08122667
257,0.050604265,0.045997307,0.022701995,0.1105139,0.010266171,0.23662886,0.02019613,0.28849134,0.22292055,0.20597243,0.081071265
258,0.039602842,0.0429976,0.047693767,0.11830076,0.009617351,0.24615441,0.03382682,0.27944654,0.22575259,0.21327777,0.081364684
259,0.028877905,0.037786104,0.07334952,0.12252748,0.017282244,0.25689757,0.057896543,0.22927372,0.23434126,0.21893077,0.08245301
260,0.029071646,0.032225445,0.11389134,0.12320469,0.06308956,0.24249366,0.068959914,0.2375338,0.16984396,0.266144,0.071329944
261,0.038403586,0.019015415,0.3381777,0.14011122,0.14477098,0.303355,0.13415599,0.25271934,0.22121884,0.36591154,0.07896167
262,0.04579465,0.036461655,0.014703378,0.06500091,0.0,0.29116184,0.032906957,0.13900593,0.12651764,0.1413338,0.05363901
263,0.0,0.034335934,0.033575863,0.04983696,0.0,0.09356142,0.0,0.16163233,0.13630493,0.09875224,0.06613059
264,0.0,0.031517424,0.049770273,0.055375826,0.0,0.098634936,0.0,0.15466057,0.123798214,0.10810112,0.065597534
265,0.0008593182,0.014653607,0.04248528,0.044453055,0.0,0.10237741,0.0,0.12690867,0.118313745,0.08469578,0.05137964
266,0.0,0.014900414,0.042070575,0.043503497,0.0,0.101184174,0.0,0.13472566,0.10335003,0.08878626,0.047069326
267,8.4303196e-05,0.011657873,0.050595623,0.043508288,0.0,0.10315656,0.0,0.1263728,0.09860756,0.08840914,0.04633316
268,0.0,0.022365501,0.051388394,0.04642633,0.0,0.09638902,0.0,0.13677923,0.0688991,0.098450415,0.04125479
269,0.0,0.023371505,0.056836285,0.044253413,0.0,0.09202118,0.0,0.13174838,0.03544202,0.10051192,0.03191944
270,0.013255912,0.020082777,0.06486357,0.13977757,0.02561027,0.18542756,0.12847766,0.122392334,0.11940822,0.13400085,0.015199837
271,0.013645332,0.014904238,0.07360855,0.14291398,0.023306655,0.18355277,0.1377266,0.11433434,0.115412034,0.12871376,0.014215648
272,0.014585701,0.009999093,0.079256795,0.14247896,0.023651946,0.18395233,0.14652272,0.09615961,0.111877754,0.121499896,0.013817229
273,0.013868436,0.0065521165,0.080039844,0.1437613,0.018446205,0.18327919,0.15192193,0.096860826,0.10643516,0.11962742,0.011374221
274,0.020097766,0.0,0.05938087,0.12350457,0.020832047,0.19068053,0.16399516,0.05949049,0.075692035,0.094415,0.0048837457
275,0.020265054,0.0,0.06372401,0.12757878,0.0144931115,0.18874261,0.17282422,0.06317672,0.076525256,0.094238654,0.0032799167
276,0.023784611,0.0,0.05396591,0.11751849,0.0152166635,0.18879361,0.17728695,0.061930906,0.07090208,0.08771589,0.00028525616
277,0.02334868,0.0,0.050132208,0.11878584,0.011310195,0.1918048,0.18094334,0.058916774,0.07016569,0.08614782,0.0
278,0.023034433,0.0,0.056642704,0.11581635,0.01559211,0.19271657,0.19379205,0.04108905,0.0626914,0.07851915,0.0
279,0.048035752,0.0,0.003720026,0.07297946,0.035415273,0.21955363,0.17580709,0.0,0.033164173,0.047814004,0.0
280,0.06863123,0.0,0.0,0.04730385,0.06780459,0.2429476,0.14770298,0.0,0.019984372,0.038965687,0.0
281,0.08498562,0.0,0.0,0.027448567,0.06693293,0.27770627,0.12138985,0.0,0.0,0.029910946,0.0
282,0.0,0.074379474,0.0,0.13490781,0.030230971,0.10131349,0.0,0.23457055,0.4097789,0.1695869,0.14794463
283,0.0,0.07330994,0.0,0.13162391,0.030010907,0.10216137,0.0,0.2309501,0.3965614,0.16823784,0.14727518
284,0.0,0.07238296,0.0,0.12290267,0.0287009,0.10217493,0.0,0.22063355,0.38617906,0.15859045,0.14516006
285,0.0,0.06947101,0.0005171577,0.11967866,0.024930108,0.10349709,0.0,0.2126912,0.35170037,0.1566125,0.13294491
286,0.0,0.067786194,0.0044236453,0.11734779,0.024244888,0.104577154,0.0,0.20715712,0.3416754,0.1547261,0.13076374
287,0.0,0.06685611,0.0067904075,0.11133502,0.022969767,0.104122415,0.0,0.20732702,0.32680464,0.15167986,0.13000847
288,0.0,0.06644623,0.0068784794,0.098835565,0.0114746485,0.09798474,0.0,0.22583988,0.2651392,0.14942816,0.1140301
289,0.0,0.061688546,0.020042473,0.10043773,0.01440689,0.1033299,0.0,0.2063002,0.26991725,0.14869624,0.11523625
290,0.0,0.060701735,0.020531697,0.098353334,0.0071677603,0.102737375,0.0,0.21083704,0.27058494,0.14640838,0.1110124
291,0.0,0.06088911,0.024308562,0.09685738,0.006118929,0.1021603,0.0,0.21585728,0.255279,0.14885253,0.108628884
292,0.0,0.059197646,0.028334318,0.09278433,0.0014566203,0.10200897,0.0,0.21456963,0.253102,0.14434835,0.10664551
293,0.0,0.052836113,0.029968554,0.08676068,0.0,0.103906594,0.0,0.19725192,0.236681,0.13408491,0.09549368
294,0.0,0.051382888,0.032571424,0.08309327,0.0,0.10380578,0.0,0.19521402,0.22403508,0.13207495,0.09310468
295,0.0,0.045904797,0.036042735,0.07981486,0.0,0.106638215,0.0,0.1810757,0.21987261,0.12623386,0.090769745
296,0.0,0.046890937,0.038758833,0.068599485,0.0,0.10138603,0.0,0.18873535,0.20668103,0.1163732,0.08995179
297,0.0,0.048348654,0.052782502,0.064929925,0.0,0.098519236,0.0,0.19026345,0.18307827,0.117288746,0.091048874
298,0.0,0.036199868,0.061975703,0.058415264,0.0,0.10418898,0.0,0.17124887,0.16689716,0.10947524,0.08289225
299,0.0033560807,0.033876255,0.06522524,0.052677147,0.0,0.10286713,0.0,0.17463431,0.16219988,0.10370398,0.08060349
300,0.008830807,0.025886666,0.06888941,0.04768966,0.0,0.10545196,0.0,0.1639011,0.1627859,0.09511462,0.078792304
301,0.010777056,0.024831079,0.062365275,0.04519944,0.0,0.104102746,0.0,0.16605343,0.15909997,0.090058364,0.072817564
302,0.010828863,0.018781627,0.06936729,0.044513386,0.0,0.10716187,0.0,0.15963635,0.15009718,0.09121802,0.071064234
303,0.03445444,0.009578246,0.046415545,0.022983374,0.0,0.100884214,0.0,0.1535665,0.16259488,0.04776846,0.057832208
304,0.013475099,0.06424597,0.044158258,0.14588,0.011126702,0.15863381,0.0,0.34727544,0.45305532,0.22187348,0.19072326
305,0.012888264,0.06317238,0.048176292,0.14480658,0.011147677,0.16104604,0.0,0.3399767,0.429072,0.22469474,0.18427984
306,0.014970483,0.0614526,0.04877541,0.137224,0.01297853,0.16280943,0.0,0.32710615,0.41663143,0.21465766,0.17818953
307,0.013583042,0.06090479,0.055045895,0.13914579,0.011925296,0.16424349,0.0,0.3196953,0.39338127,0.21750353,0.17203696
308,0.02398916,0.057050932,0.05306004,0.11167136,0.006331547,0.16094181,0.0,0.31223735,0.37869143,0.17400388,0.15110098
309,0.035928376,0.05153819,0.042569224,0.10153068,0.005370355,0.16078463,0.0,0.28107634,0.3952737,0.13182083,0.14037612
310,0.056854807,0.07282725,0.037255466,0.16075175,0.012578383,0.19431345,0.0022065442,0.35069907,0.45011008,0.18019313,0.2154708
311,0.042984962,0.06835795,0.08450644,0.15492962,0.01467902,0.21175662,0.00019531697,0.32231775,0.38301674,0.21960028,0.21643147
312,0.02254866,0.06926,0.068127915,0.15577793,0.009449341,0.20608158,0.0,0.3466512,0.4068544,0.23314711,0.2301977
313,0.027298125,0.06007495,0.06822482,0.14240701,0.0063270126,0.2057592,0.0,0.336141,0.3599737,0.21653779,0.20257838
314,0.03020032,0.06147292,0.06597748,0.12801413,0.00031950139,0.1995071,0.0,0.35334662,0.34960845,0.20741203,0.19856425
315,0.024375325,0.0579466,0.08652538,0.12836844,0.0036334442,0.20821437,0.0,0.3384798,0.31889534,0.21347006,0.19431053
316,0.024921758,0.051732272,0.08384269,0.11908867,0.0,0.20990631,0.0032856145,0.3261736,0.3247111,0.19887549,0.18577057
317,0.022360856,0.05895269,0.073667035,0.11085171,0.0,0.2038018,0.0,0.3600382,0.2861732,0.19433902,0.17123131
318,0.02374674,0.045274995,0.08630691,0.09927296,0.0,0.21227577,0.0078262,0.30682445,0.26026705,0.17679355,0.14978582
319,0.034177486,0.02876694,0.10036046,0.08456706,0.0,0.21460198,0.022847984,0.27310976,0.2820809,0.15324774,0.14875779
320,0.0658716,0.04635427,0.04367314,0.058483128,0.0,0.21329656,0.0,0.2872265,0.21899071,0.12995121,0.12902273
321,0.02806159,0.03337284,0.09769,0.05037258,0.0,0.15533474,0.0,0.27213678,0.22668251,0.13486224,0.14695974
322,0.02093137,0.025807248,0.11582054,0.06024435,0.0,0.16166933,0.0,0.262021,0.1966866,0.15056823,0.14197922
323,0.028284859,0.019224778,0.1173557,0.04957297,0.0,0.15728547,0.0,0.25274476,0.16684966,0.13588944,0.12224234
324,0.026842983,0.012101698,0.12815832,0.048495382,0.0,0.1613525,0.0,0.24005947,0.15749909,0.13546683,0.11867228
325,0.028872177,0.0101611065,0.13241926,0.044896107,0.0,0.15992568,0.0,0.24197975,0.14641748,0.13400629,0.1128287
326,0.029877698,0.00794709,0.134848,0.043661997,0.0,0.16086736,0.0,0.23319615,0.14016315,0.13021635,0.10711606
327,0.03662285,0.0026539008,0.14448817,0.03640842,0.0,0.16517061,0.0,0.21801731,0.13561727,0.120517634,0.103935376
328,0.047416534,0.0,0.13239115,0.02344243,0.0,0.16826099,0.0,0.19476679,0.114551015,0.098999165,0.08243205
329,0.05085516,0.0,0.12610918,0.020718157,0.0,0.17248704,0.00036238553,0.18722907,0.11963204,0.088024706,0.075277634
330,0.049976036,0.0,0.12011198,0.020005506,0.0,0.17241712,0.000993206,0.18415226,0.10724457,0.08644479,0.066965155
331,0.06345275,0.0,0.09629592,0.019437449,0.0,0.1658172,0.007962176,0.18779093,0.12182378,0.060853723,0.05836716
332,0.085286245,0.0,0.058458116,0.009947292,0.0,0.17174007,0.03310773,0.15207013,0.15388541,0.017991792,0.047293477
333,0.30959016,0.0,0.0,0.0,0.0,0.0749994,0.105047695,0.16795994,0.17906913,0.0,0.0048975963
334,0.18730262,0.056210425,0.0,0.054248616,0.011710998,0.14060801,0.031141872,0.188891,0.13618119,0.057849355,0.07356724
335,0.16772068,0.052963212,0.011808709,0.054262202,0.019998478,0.15434574,0.020215191,0.15633434,0.12142552,0.06565059,0.082595155
336,0.16283001,0.051908035,0.04052187,0.05129015,0.019503102,0.13994758,0.015222918,0.17080663,0.108854644,0.07024393,0.08605822
337,0.1484307,0.046502437,0.064537965,0.04497023,0.041920338,0.14299838,0.03093037,0.12770788,0.09386452,0.07409791,0.088417985
338,0.067848384,0.047115218,0.040566042,0.06963295,0.0,0.18716776,0.02612135,0.20867045,0.20351788,0.118601024,0.09730104
339,0.05906226,0.041389994,0.0841558,0.079996094,0.029671473,0.18172154,0.06786039,0.21262205,0.2356148,0.15388834,0.105695285
340,0.10075238,0.046708528,0.050293364,0.046181347,0.0,0.1634885,0.012121057,0.37266627,0.14525418,0.108974025,0.10624501
341,0.00875345,0.047358926,0.06658379,0.024245346,0.0,0.05656512,0.0,0.18275577,0.13880455,0.0861461,0.117460914
342,0.006897976,0.04145052,0.08451158,0.02588869,0.0,0.06297339,0.0,0.17074835,0.12114525,0.091263674,0.118480384
343,0.009695327,0.031476017,0.096915714,0.021057457,0.0,0.06623553,0.0,0.15495409,0.09127269,0.08945349,0.1100366
344,0.014928888,0.024710651,0.10079693,0.01508108,0.0,0.06750504,0.0,0.14796248,0.08681095,0.08350273,0.10847624
345,0.024341112,0.017470382,0.103168085,0.0052989465,0.0,0.06475978,0.0,0.14136623,0.07989994,0.07253622,0.10709587
346,0.02972277,0.018289248,0.11324914,0.0,0.0,0.057420377,0.0,0.14635965,0.05927943,0.07144399,0.10738165
347,0.02999122,0.0073870784,0.12233794,0.0,0.0,0.06450181,0.0,0.13280751,0.050511725,0.07184218,0.10673581
348,0.03721963,0.0,0.12338822,0.0,0.0,0.06377919,0.0,0.12166024,0.031832255,0.062267184,0.09476648
349,0.039852414,0.0,0.12525328,0.0,0.0,0.0656087,0.0,0.11656772,0.02868059,0.058198668,0.091440156
350,0.043892793,0.0,0.12589967,0.0,0.0,0.06485231,0.0,0.11565459,0.024163624,0.053909425,0.08819764
351,0.044732817,0.0,0.12913951,0.0,0.0,0.06488171,0.0,0.119292885,0.018232852,0.05401811,0.084734835
352,0.047601976,0.0,0.12498495,0.0,0.0,0.057300717,0.0,0.13328701,0.016326187,0.05164666,0.0789509
353,0.04965374,0.0,0.13866186,0.0,0.0,0.050568584,0.0,0.11271427,0.0,0.052629456,0.073156044
354,0.04035061,0.0,0.13238859,0.0,0.0,0.05699757,0.0,0.11128746,0.0,0.060123086,0.06341807
355,0.034628194,0.0,0.1436484,0.0,0.0,0.06128447,0.0,0.09687729,0.0,0.06468419,0.061810486
356,0.04426084,0.0,0.118734755,0.0,0.0,0.06521407,0.0,0.07341948,0.0,0.050488416,0.037110534
357,0.045430876,0.0,0.12002986,0.0,0.0,0.06562974,0.0,0.06433176,0.0,0.048981953,0.034185514
358,0.04766581,0.0,0.114583604,0.0,0.0,0.06879871,0.0,0.052478876,0.0,0.044536296,0.029725933
359,0.05091766,0.0,0.09549406,0.0,0.0,0.069668986,0.0,0.051551264,0.0,0.038830344,0.021118905
360,0.04956306,0.0,0.107187964,0.0,0.0,0.073242754,0.0,0.03897588,0.0,0.038652003,0.021163555
361,0.060696915,0.0,0.054797333,0.0,0.0,0.074994914,0.0,0.0,0.0,0.03509792,0.0
362,0.03160365,0.04918656,0.03553311,0.12773035,0.051393036,0.14888236,0.077887826,0.073627874,0.17702267,0.11157995,0.011001943
363,0.024082722,0.040863585,0.07876215,0.12506737,0.025776338,0.1489155,0.077441685,0.07898773,0.17622688,0.11933574,0.012065495
364,0.0,0.04352625,0.026638152,0.12253201,0.027376931,0.11181122,0.08343403,0.06602945,0.16768493,0.0800032,0.012297281
365,0.0,0.036441542,0.027327351,0.1177655,0.029911477,0.11291783,0.084828526,0.054917723,0.15655255,0.07556438,0.009098419
366,0.012136941,0.0,0.029396456,0.10038409,0.03208242,0.115263075,0.1284392,0.0,0.09419286,0.03720248,0.0
367,0.01054188,0.0,0.03015005,0.102175474,0.033952717,0.11583984,0.13230413,0.0,0.08676924,0.03893981,0.0
368,0.010533581,0.0,0.030548865,0.10234794,0.026744444,0.115789264,0.1359842,0.0,0.0882927,0.036701307,0.0
369,0.013697883,0.0,0.02841057,0.09848402,0.025535861,0.11625359,0.14127825,0.0,0.085058555,0.029968116,0.0
370,0.015657028,0.0,0.028759366,0.09710342,0.030804206,0.116829984,0.14699456,0.0,0.07556873,0.027025951,0.0
371,0.019621825,0.0,0.022980617,0.08891895,0.020897439,0.12045059,0.15363562,0.0,0.068938196,0.01820824,0.0
372,0.028230663,0.0,0.02581637,0.084914826,0.038906705,0.12008616,0.16421932,0.0,0.05010307,0.010104328,0.0
373,0.0,0.15600455,0.16357853,0.20193821,0.046151154,0.12151698,0.23564258,0.25518748,0.25744322,0.19242668,0.028180953
374,0.0,0.15212654,0.1735306,0.20042007,0.050379626,0.1175172,0.24392825,0.25437993,0.24251212,0.1973648,0.0267207
375,0.0,0.15584724,0.17762397,0.19320543,0.05628327,0.110698394,0.2626208,0.23831658,0.23418361,0.18832897,0.026161142
376,0.0,0.18307908,0.2417832,0.16000737,0.09191182,0.0684377,0.34716898,0.2547368,0.20972633,0.21374682,0.022896629
377,0.0,0.2039691,0.4291037,0.115010925,0.15443207,0.03484494,0.4378621,0.38294572,0.1901762,0.37783632,0.022501526
378,0.084874235,0.031595033,0.006431752,0.04142821,0.11593902,0.23178442,0.11171914,0.12591144,0.06855438,0.030008217,0.04959777
379,0.010351821,0.017607844,0.02627786,0.026509935,0.0,0.08449061,0.0,0.14938281,0.16074656,0.057867523,0.06814524
380,0.0316644,0.021458998,0.019955391,0.0057467273,0.0,0.07130894,0.0,0.16378531,0.16468067,0.03161836,0.06697638
381,0.026299011,0.0034172293,0.04090273,0.0081150085,0.0,0.082190424,0.0,0.13848713,0.12752114,0.041353356,0.06123573
382,0.032470636,0.0,0.04534608,0.0022130215,0.0,0.08356985,0.0,0.1284896,0.12411011,0.031647317,0.059772145
383,0.033013,0.0,0.05251318,0.0,0.0,0.081527986,0.0,0.13298032,0.10167849,0.039439943,0.05866509
384,0.075905055,0.0,0.039358832,0.0,0.0,0.060639426,0.0,0.14427447,0.12092834,0.0,0.057938688
385,0.05348081,0.008981023,0.06849189,0.04509135,0.0,0.14812651,0.036096968,0.17538625,0.16120812,0.06562238,0.08672848
386,0.05145139,0.0,0.07179652,0.03908802,0.0,0.16001578,0.040503204,0.12754785,0.121413566,0.058022216,0.0695093
387,0.075773925,0.0,0.05434277,0.030765941,0.0,0.14255092,0.040826846,0.1481448,0.12930407,0.019357106,0.061977312
388,0.08088812,0.0010809762,0.06211234,0.022904666,0.0,0.12584083,0.030603703,0.18073757,0.10401862,0.02722767,0.05812524
389,0.082129195,0.0,0.076109245,0.022555593,0.0,0.14237802,0.037307728,0.15508372,0.11525775,0.011034664,0.06097438
390,0.10990119,0.0,0.057296034,0.017900841,0.0,0.13569704,0.044348482,0.14310905,0.13040158,0.0,0.053993303
391,0.16359724,0.0,0.03997533,0.0024590052,0.0,0.111018345,0.042835277,0.1509208,0.10706711,0.0,0.034578323
392,0.10512135,0.0,0.07458565,0.013079041,0.0,0.15226659,0.042750306,0.099556625,0.06571546,0.0,0.03479695
393,0.09974601,0.0,0.0852796,0.014433837,0.0,0.15749773,0.043039087,0.08896133,0.049898516,0.0,0.032956287
394,0.10567074,0.0,0.08782782,0.013107377,0.0,0.15201287,0.047558323,0.10084551,0.061517205,0.0,0.031206394
395,0.09493289,0.0,0.077133134,0.017531123,0.0,0.15097845,0.044379327,0.10011265,0.04282525,0.00031383277,0.021688957
396,0.17863698,0.0,0.04775605,0.019112643,0.0,0.12203467,0.07549126,0.062685266,0.0523941,0.0,0.0
397,0.06363783,0.035043716,0.052572407,0.08690351,0.009272394,0.17576458,0.06457976,0.21946478,0.3222464,0.07191222,0.08548954
398,,,,,,,,,,,
399,0.0472296,0.026315147,0.021179302,0.0,0.0,0.06480044,0.0,0.19314125,0.2001326,0.03400304,0.11107936
400,0.06102882,0.034597684,0.039660376,0.036648586,0.0,0.12996688,0.00042896907,0.27095616,0.31983086,0.07657845,0.18775527
401,0.17407657,0.04297826,0.004461893,0.0,0.0,0.06221944,0.0,0.2942391,0.2974368,0.0,0.16308145
402,0.08241771,0.049573988,0.0,0.031820133,0.0,0.13351956,0.04668693,0.27149612,0.40695035,0.0,0.11496447
403,0.061029047,0.023723314,0.019861143,0.015845023,0.013029009,0.1767025,0.003282142,0.2695815,0.3100997,0.09119082,0.19097975
